Time,Open,High,Low,Latest,Change,%Change,Volume
9/11/25 22:53,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 22:52,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 22:51,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 22:50,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 22:49,97.63,97.64,97.63,97.63,-0.01,-0.01%,0
9/11/25 22:48,97.64,97.64,97.63,97.64,0,0.00%,0
9/11/25 22:47,97.63,97.64,97.63,97.64,0.01,0.01%,0
9/11/25 22:46,97.64,97.64,97.63,97.63,-0.01,-0.01%,0
9/11/25 22:45,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:44,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:43,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:42,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
9/11/25 22:41,97.64,97.65,97.64,97.65,0.01,0.01%,0
9/11/25 22:40,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:39,97.64,97.65,97.64,97.64,0,0.00%,0
9/11/25 22:38,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
9/11/25 22:37,97.64,97.65,97.64,97.65,0.01,0.01%,0
9/11/25 22:36,97.64,97.65,97.64,97.64,0,0.00%,0
9/11/25 22:35,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:34,97.64,97.64,97.63,97.64,0,0.00%,0
9/11/25 22:33,97.63,97.64,97.63,97.64,0.01,0.01%,0
9/11/25 22:32,97.64,97.64,97.63,97.63,-0.01,-0.01%,0
9/11/25 22:31,97.63,97.64,97.63,97.64,0.01,0.01%,0
9/11/25 22:30,97.63,97.64,97.63,97.63,0,0.00%,0
9/11/25 22:29,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 22:28,97.62,97.63,97.62,97.63,0.01,0.01%,0
9/11/25 22:27,97.63,97.63,97.62,97.62,0,0.00%,0
9/11/25 22:26,97.62,97.63,97.62,97.62,0,0.00%,0
9/11/25 22:25,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:24,97.62,97.62,97.61,97.62,0,0.00%,0
9/11/25 22:23,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:22,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:21,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:20,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:19,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:18,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:17,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 22:16,97.61,97.62,97.61,97.62,0.01,0.01%,0
9/11/25 22:15,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 22:14,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 22:13,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 22:12,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 22:11,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 22:10,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
9/11/25 22:09,97.62,97.63,97.62,97.62,0,0.00%,0
9/11/25 22:08,97.63,97.63,97.62,97.62,-0.01,-0.01%,0
9/11/25 22:07,97.63,97.63,97.62,97.63,0.01,0.01%,0
9/11/25 22:06,97.64,97.64,97.62,97.62,-0.02,-0.02%,0
9/11/25 22:05,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:04,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:03,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:02,97.64,97.64,97.64,97.64,0,0.00%,0
9/11/25 22:01,97.64,97.64,97.63,97.64,0,0.00%,0
9/11/25 22:00,97.64,97.64,97.63,97.64,0,0.00%,0
9/11/25 21:59,97.63,97.64,97.63,97.64,0.01,0.01%,0
9/11/25 21:58,97.64,97.64,97.63,97.63,0,0.00%,0
9/11/25 21:57,97.63,97.64,97.63,97.63,0,0.00%,0
9/11/25 21:56,97.63,97.64,97.63,97.63,0,0.00%,0
9/11/25 21:55,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 21:54,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 21:53,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 21:52,97.63,97.63,97.63,97.63,0,0.00%,0
9/11/25 21:51,97.63,97.63,97.62,97.63,0,0.00%,0
9/11/25 21:50,97.62,97.63,97.62,97.63,0.01,0.01%,0
9/11/25 21:49,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 21:48,97.61,97.62,97.61,97.62,0.01,0.01%,0
9/11/25 21:47,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
9/11/25 21:46,97.62,97.62,97.62,97.62,0,0.00%,0
9/11/25 21:45,97.61,97.62,97.61,97.62,0.01,0.01%,0
9/11/25 21:44,97.61,97.62,97.61,97.61,0,0.00%,0
9/11/25 21:43,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:42,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:41,97.61,97.61,97.6,97.61,0,0.00%,0
9/11/25 21:40,97.6,97.61,97.6,97.61,0.01,0.01%,0
9/11/25 21:39,97.61,97.61,97.6,97.6,-0.01,-0.01%,0
9/11/25 21:38,97.6,97.61,97.6,97.61,0.01,0.01%,0
9/11/25 21:37,97.6,97.61,97.6,97.6,0,0.00%,0
9/11/25 21:36,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:35,97.6,97.61,97.6,97.6,0,0.00%,0
9/11/25 21:34,97.59,97.6,97.59,97.6,0.01,0.01%,0
9/11/25 21:33,97.59,97.59,97.59,97.59,0,0.00%,0
9/11/25 21:32,97.6,97.61,97.59,97.59,-0.01,-0.01%,0
9/11/25 21:31,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:30,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:29,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:28,97.61,97.61,97.6,97.6,-0.01,-0.01%,0
9/11/25 21:27,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:26,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:25,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:24,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:23,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:22,97.61,97.62,97.61,97.61,0,0.00%,0
9/11/25 21:21,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:20,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
9/11/25 21:19,97.61,97.62,97.61,97.62,0.01,0.01%,0
9/11/25 21:18,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:17,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:16,97.61,97.61,97.61,97.61,0,0.00%,0
9/11/25 21:15,97.61,97.61,97.6,97.61,0,0.00%,0
9/11/25 21:14,97.6,97.61,97.6,97.61,0.01,0.01%,0
9/11/25 21:13,97.61,97.61,97.6,97.6,-0.01,-0.01%,0
9/11/25 21:12,97.6,97.61,97.6,97.61,0.01,0.01%,0
9/11/25 21:11,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:10,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:09,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:08,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 21:07,97.6,97.61,97.6,97.6,0,0.00%,0
9/11/25 21:06,97.6,97.61,97.6,97.6,0,0.00%,0
9/11/25 21:05,97.58,97.6,97.58,97.6,0.02,0.02%,0
9/11/25 21:04,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 21:03,97.57,97.58,97.57,97.58,0.01,0.01%,0
9/11/25 21:02,97.56,97.57,97.56,97.57,0.01,0.01%,0
9/11/25 21:01,97.55,97.56,97.55,97.56,0.01,0.01%,0
9/11/25 21:00,97.56,97.56,97.55,97.55,-0.01,-0.01%,0
9/11/25 20:59,97.56,97.56,97.56,97.56,0,0.00%,0
9/11/25 20:58,97.57,97.57,97.56,97.56,-0.01,-0.01%,0
9/11/25 20:57,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:56,97.56,97.57,97.56,97.57,0.01,0.01%,0
9/11/25 20:55,97.56,97.57,97.56,97.56,0,0.00%,0
9/11/25 20:54,97.57,97.57,97.56,97.56,-0.01,-0.01%,0
9/11/25 20:53,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:52,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:51,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
9/11/25 20:50,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:49,97.57,97.58,97.57,97.58,0.01,0.01%,0
9/11/25 20:48,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
9/11/25 20:47,97.58,97.58,97.58,97.58,-0.01,-0.01%,0
9/11/25 20:46,97.59,97.59,97.58,97.59,0,0.00%,0
9/11/25 20:45,97.58,97.59,97.58,97.59,0.01,0.01%,0
9/11/25 20:44,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
9/11/25 20:43,97.59,97.59,97.59,97.59,0,0.00%,0
9/11/25 20:42,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
9/11/25 20:41,97.6,97.6,97.6,97.6,0,0.00%,0
9/11/25 20:40,97.59,97.6,97.59,97.6,0.01,0.01%,0
9/11/25 20:39,97.59,97.59,97.59,97.59,0,0.00%,0
9/11/25 20:38,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
9/11/25 20:37,97.59,97.6,97.59,97.6,0.01,0.01%,0
9/11/25 20:36,97.59,97.59,97.59,97.59,0,0.00%,0
9/11/25 20:35,97.58,97.59,97.58,97.59,0.01,0.01%,0
9/11/25 20:34,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
9/11/25 20:33,97.58,97.59,97.58,97.59,0.01,0.01%,0
9/11/25 20:32,97.57,97.58,97.57,97.58,0.01,0.01%,0
9/11/25 20:31,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
9/11/25 20:30,97.57,97.58,97.57,97.58,0.01,0.01%,0
9/11/25 20:29,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:28,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:27,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
9/11/25 20:26,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:25,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:24,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:23,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:22,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:21,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:20,97.58,97.59,97.58,97.58,0,0.00%,0
9/11/25 20:19,97.58,97.58,97.58,97.58,0,0.00%,0
9/11/25 20:18,97.58,97.59,97.58,97.58,0,0.00%,0
9/11/25 20:17,97.58,97.58,97.57,97.58,0,0.00%,0
9/11/25 20:16,97.57,97.59,97.57,97.58,0.01,0.01%,0
9/11/25 20:15,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:14,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:13,97.56,97.57,97.56,97.57,0.01,0.01%,0
9/11/25 20:12,97.57,97.57,97.56,97.56,-0.01,-0.01%,0
9/11/25 20:11,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
9/11/25 20:10,97.57,97.58,97.57,97.58,0.01,0.01%,0
9/11/25 20:09,97.57,97.57,97.56,97.57,0,0.00%,0
9/11/25 20:08,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:07,97.57,97.57,97.57,97.57,0,0.00%,0
9/11/25 20:06,97.56,97.57,97.56,97.57,0.01,0.01%,0
9/11/25 20:05,97.55,97.56,97.55,97.56,0.01,0.01%,0
9/11/25 20:04,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 20:03,97.56,97.56,97.54,97.54,-0.02,-0.02%,0
9/11/25 20:02,97.56,97.56,97.56,97.56,0,0.00%,0
9/11/25 20:01,97.56,97.56,97.56,97.56,0,0.00%,0
9/11/25 20:00,97.56,97.56,97.56,97.56,0.01,0.01%,0
9/11/25 19:59,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 19:58,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 19:57,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 19:56,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 19:55,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 19:54,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 19:53,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 19:52,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
9/11/25 19:51,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 19:50,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 19:49,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 19:48,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 19:47,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 19:46,97.53,97.54,97.53,97.54,0.01,0.01%,0
9/11/25 19:45,97.53,97.53,97.53,97.53,0.01,0.01%,0
9/11/25 19:32,97.52,97.52,97.52,97.52,0.02,0.02%,0
9/11/25 18:04,97.5,97.5,97.5,97.5,0,0.00%,0
9/11/25 18:03,97.5,97.5,97.5,97.5,0,0.00%,0
9/11/25 18:02,97.5,97.5,97.5,97.5,0,0.00%,0
9/11/25 18:01,97.52,97.52,97.5,97.5,-0.02,-0.02%,0
9/11/25 18:00,97.54,97.55,97.52,97.52,-0.02,-0.02%,0
9/11/25 17:59,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:58,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:57,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:56,97.54,97.54,97.53,97.54,0,0.00%,0
9/11/25 17:55,97.53,97.54,97.53,97.54,0.01,0.01%,0
9/11/25 17:54,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 17:53,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 17:52,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 17:51,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 17:50,97.53,97.54,97.53,97.54,0.01,0.01%,0
9/11/25 17:49,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 17:48,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:47,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:46,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:45,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:44,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:43,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:42,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:41,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:40,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:39,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:38,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:37,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:36,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:35,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:34,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:33,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:32,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:31,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:30,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:29,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:28,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:27,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:26,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:25,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:24,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:23,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:22,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:21,97.54,97.54,97.54,97.54,-0.01,-0.01%,0
9/11/25 17:20,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 17:19,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 17:18,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
9/11/25 17:17,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 17:16,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
9/11/25 17:15,97.55,97.55,97.54,97.55,0,0.00%,0
9/11/25 17:14,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 17:13,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 17:12,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 17:11,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 17:10,97.55,97.55,97.55,97.55,0,0.00%,0
9/11/25 17:09,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 17:08,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 17:07,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 17:06,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
9/11/25 17:05,97.55,97.55,97.55,97.55,-0.01,-0.01%,0
9/11/25 17:04,97.55,97.56,97.55,97.56,0.01,0.01%,0
9/11/25 17:03,97.54,97.55,97.54,97.55,0,0.00%,0
9/11/25 17:02,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 17:01,97.54,97.54,97.54,97.54,-0.01,-0.01%,0
9/11/25 17:00,97.54,97.55,97.54,97.55,0.01,0.01%,0
9/11/25 16:59,97.53,97.55,97.53,97.54,0,0.00%,0
9/11/25 16:58,97.53,97.54,97.53,97.54,0.01,0.01%,0
9/11/25 16:57,97.53,97.54,97.53,97.53,0,0.00%,0
9/11/25 16:56,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:55,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:54,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:53,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:52,97.52,97.53,97.52,97.53,0.01,0.01%,0
9/11/25 16:51,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
9/11/25 16:50,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:49,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:48,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 16:47,97.52,97.53,97.52,97.53,0.02,0.02%,0
9/11/25 16:46,97.51,97.52,97.51,97.51,0,0.00%,0
9/11/25 16:45,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:44,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:43,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:42,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:41,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 16:40,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:39,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:38,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:37,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:36,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:35,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:34,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:33,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:32,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 16:31,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:30,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:29,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 16:28,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:27,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:26,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:25,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:24,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:23,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:22,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:21,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:20,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:19,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:18,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:17,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:16,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 16:15,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 16:14,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:13,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
9/11/25 16:12,97.52,97.53,97.52,97.53,0.01,0.01%,0
9/11/25 16:11,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:10,97.52,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 16:09,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 16:08,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:07,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:06,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:05,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:04,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:03,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:02,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 16:01,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 16:00,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:59,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:58,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 15:57,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 15:56,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
9/11/25 15:55,97.52,97.53,97.52,97.53,0.01,0.01%,0
9/11/25 15:54,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 15:53,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:52,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:51,97.51,97.52,97.51,97.51,0,0.00%,0
9/11/25 15:50,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 15:49,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:48,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
9/11/25 15:47,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:46,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:45,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:44,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:43,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:42,97.53,97.54,97.53,97.53,0,0.00%,0
9/11/25 15:41,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:40,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 15:39,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 15:38,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 15:37,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 15:36,97.54,97.54,97.53,97.54,0,0.00%,0
9/11/25 15:35,97.53,97.54,97.52,97.54,0.01,0.01%,0
9/11/25 15:34,97.53,97.54,97.53,97.53,0,0.00%,0
9/11/25 15:33,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 15:32,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 15:31,97.53,97.55,97.53,97.54,0.01,0.01%,0
9/11/25 15:30,97.53,97.54,97.53,97.53,0,0.00%,0
9/11/25 15:29,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:28,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:27,97.52,97.53,97.52,97.53,0,0.00%,0
9/11/25 15:26,97.53,97.53,97.52,97.53,0.01,0.01%,0
9/11/25 15:25,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 15:24,97.53,97.53,97.51,97.51,-0.01,-0.01%,0
9/11/25 15:23,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:22,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:21,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:20,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:19,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 15:18,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 15:17,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:16,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:15,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 15:14,97.52,97.53,97.52,97.52,0,0.00%,0
9/11/25 15:13,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:12,97.52,97.52,97.52,97.52,0,0.00%,0
9/11/25 15:11,97.51,97.52,97.51,97.52,0.01,0.01%,0
9/11/25 15:10,97.51,97.52,97.51,97.51,0,0.00%,0
9/11/25 15:09,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:08,97.51,97.51,97.51,97.51,0,0.00%,0
9/11/25 15:07,97.51,97.51,97.5,97.51,0,0.00%,0
9/11/25 15:06,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
9/11/25 15:05,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 15:04,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
9/11/25 15:03,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 15:02,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 15:01,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 15:00,97.53,97.54,97.53,97.54,0.01,0.01%,0
9/11/25 14:59,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 14:58,97.52,97.53,97.52,97.53,0.01,0.01%,0
9/11/25 14:57,97.52,97.52,97.51,97.52,0,0.00%,0
9/11/25 14:56,97.52,97.53,97.52,97.52,0,0.00%,0
9/11/25 14:55,97.52,97.53,97.52,97.52,0,0.00%,0
9/11/25 14:54,97.51,97.53,97.51,97.52,0.01,0.01%,0
9/11/25 14:53,97.53,97.53,97.51,97.51,-0.02,-0.02%,0
9/11/25 14:52,97.53,97.53,97.53,97.53,0,0.00%,0
9/11/25 14:51,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
9/11/25 14:50,97.54,97.54,97.54,97.54,0,0.00%,0
9/11/25 14:49,97.54,97.55,97.54,97.54,0,0.00%,0
9/11/25 14:48,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
9/11/25 14:47,97.55,97.55,97.55,97.55,0,0.00%,0
